page_name,page_id,region,regional_spend
Čistá a Bezpečná Bílina,108370411908373,avg_pha,0
Čistá a Bezpečná Bílina,108370411908373,avg_stc,154
Čistá a Bezpečná Bílina,108370411908373,avg_jhc,0
Čistá a Bezpečná Bílina,108370411908373,avg_plk,0
Čistá a Bezpečná Bílina,108370411908373,avg_kvk,0
Čistá a Bezpečná Bílina,108370411908373,avg_ulk,7529
Čistá a Bezpečná Bílina,108370411908373,avg_lbk,0
Čistá a Bezpečná Bílina,108370411908373,avg_hkk,0
Čistá a Bezpečná Bílina,108370411908373,avg_pak,0
Čistá a Bezpečná Bílina,108370411908373,avg_vys,0
Čistá a Bezpečná Bílina,108370411908373,avg_jhm,0
Čistá a Bezpečná Bílina,108370411908373,avg_olk,0
Čistá a Bezpečná Bílina,108370411908373,avg_msk,0
Čistá a Bezpečná Bílina,108370411908373,avg_zlk,0
ČSSD a nezávislí pro Čáslav,108958295190762,avg_pha,0
ČSSD a nezávislí pro Čáslav,108958295190762,avg_stc,8491
ČSSD a nezávislí pro Čáslav,108958295190762,avg_jhc,0
ČSSD a nezávislí pro Čáslav,108958295190762,avg_plk,0
ČSSD a nezávislí pro Čáslav,108958295190762,avg_kvk,0
ČSSD a nezávislí pro Čáslav,108958295190762,avg_ulk,0
ČSSD a nezávislí pro Čáslav,108958295190762,avg_lbk,0
ČSSD a nezávislí pro Čáslav,108958295190762,avg_hkk,0
ČSSD a nezávislí pro Čáslav,108958295190762,avg_pak,0
ČSSD a nezávislí pro Čáslav,108958295190762,avg_vys,0
ČSSD a nezávislí pro Čáslav,108958295190762,avg_jhm,0
ČSSD a nezávislí pro Čáslav,108958295190762,avg_olk,0
ČSSD a nezávislí pro Čáslav,108958295190762,avg_msk,0
ČSSD a nezávislí pro Čáslav,108958295190762,avg_zlk,0
ČSSD Vaši Starostové,416080635131087,avg_pha,0
ČSSD Vaši Starostové,416080635131087,avg_stc,0
ČSSD Vaši Starostové,416080635131087,avg_jhc,0
ČSSD Vaši Starostové,416080635131087,avg_plk,0
ČSSD Vaši Starostové,416080635131087,avg_kvk,0
ČSSD Vaši Starostové,416080635131087,avg_ulk,0
ČSSD Vaši Starostové,416080635131087,avg_lbk,0
ČSSD Vaši Starostové,416080635131087,avg_hkk,0
ČSSD Vaši Starostové,416080635131087,avg_pak,0
ČSSD Vaši Starostové,416080635131087,avg_vys,0
ČSSD Vaši Starostové,416080635131087,avg_jhm,51741
ČSSD Vaši Starostové,416080635131087,avg_olk,0
ČSSD Vaši Starostové,416080635131087,avg_msk,0
ČSSD Vaši Starostové,416080635131087,avg_zlk,0
Filip Vítek do Senátu,105842788672229,avg_pha,0
Filip Vítek do Senátu,105842788672229,avg_stc,0
Filip Vítek do Senátu,105842788672229,avg_jhc,0
Filip Vítek do Senátu,105842788672229,avg_plk,0
Filip Vítek do Senátu,105842788672229,avg_kvk,0
Filip Vítek do Senátu,105842788672229,avg_ulk,0
Filip Vítek do Senátu,105842788672229,avg_lbk,0
Filip Vítek do Senátu,105842788672229,avg_hkk,0
Filip Vítek do Senátu,105842788672229,avg_pak,264
Filip Vítek do Senátu,105842788672229,avg_vys,162
Filip Vítek do Senátu,105842788672229,avg_jhm,13222
Filip Vítek do Senátu,105842788672229,avg_olk,220
Filip Vítek do Senátu,105842788672229,avg_msk,0
Filip Vítek do Senátu,105842788672229,avg_zlk,15
Jan Čižinský,581395601924343,avg_pha,142091
Jan Čižinský,581395601924343,avg_stc,0
Jan Čižinský,581395601924343,avg_jhc,0
Jan Čižinský,581395601924343,avg_plk,0
Jan Čižinský,581395601924343,avg_kvk,0
Jan Čižinský,581395601924343,avg_ulk,0
Jan Čižinský,581395601924343,avg_lbk,0
Jan Čižinský,581395601924343,avg_hkk,0
Jan Čižinský,581395601924343,avg_pak,0
Jan Čižinský,581395601924343,avg_vys,0
Jan Čižinský,581395601924343,avg_jhm,0
Jan Čižinský,581395601924343,avg_olk,0
Jan Čižinský,581395601924343,avg_msk,0
Jan Čižinský,581395601924343,avg_zlk,0
"Jiří Ptáček, starosta Prahy 3",1823236497984996,avg_pha,21682
"Jiří Ptáček, starosta Prahy 3",1823236497984996,avg_stc,462
"Jiří Ptáček, starosta Prahy 3",1823236497984996,avg_jhc,92
"Jiří Ptáček, starosta Prahy 3",1823236497984996,avg_plk,69
"Jiří Ptáček, starosta Prahy 3",1823236497984996,avg_kvk,23
"Jiří Ptáček, starosta Prahy 3",1823236497984996,avg_ulk,115
"Jiří Ptáček, starosta Prahy 3",1823236497984996,avg_lbk,69
"Jiří Ptáček, starosta Prahy 3",1823236497984996,avg_hkk,69
"Jiří Ptáček, starosta Prahy 3",1823236497984996,avg_pak,46
"Jiří Ptáček, starosta Prahy 3",1823236497984996,avg_vys,69
"Jiří Ptáček, starosta Prahy 3",1823236497984996,avg_jhm,92
"Jiří Ptáček, starosta Prahy 3",1823236497984996,avg_olk,46
"Jiří Ptáček, starosta Prahy 3",1823236497984996,avg_msk,69
"Jiří Ptáček, starosta Prahy 3",1823236497984996,avg_zlk,23
TOP 09 Pelhřimov,1504551439761715,avg_pha,6
TOP 09 Pelhřimov,1504551439761715,avg_stc,6
TOP 09 Pelhřimov,1504551439761715,avg_jhc,19
TOP 09 Pelhřimov,1504551439761715,avg_plk,0
TOP 09 Pelhřimov,1504551439761715,avg_kvk,0
TOP 09 Pelhřimov,1504551439761715,avg_ulk,0
TOP 09 Pelhřimov,1504551439761715,avg_lbk,0
TOP 09 Pelhřimov,1504551439761715,avg_hkk,0
TOP 09 Pelhřimov,1504551439761715,avg_pak,0
TOP 09 Pelhřimov,1504551439761715,avg_vys,6439
TOP 09 Pelhřimov,1504551439761715,avg_jhm,6
TOP 09 Pelhřimov,1504551439761715,avg_olk,0
TOP 09 Pelhřimov,1504551439761715,avg_msk,6
TOP 09 Pelhřimov,1504551439761715,avg_zlk,0
Denik.cz Promo,111599660619960,avg_pha,0
Denik.cz Promo,111599660619960,avg_stc,0
Denik.cz Promo,111599660619960,avg_jhc,0
Denik.cz Promo,111599660619960,avg_plk,25681
Denik.cz Promo,111599660619960,avg_kvk,6986
Denik.cz Promo,111599660619960,avg_ulk,40
Denik.cz Promo,111599660619960,avg_lbk,0
Denik.cz Promo,111599660619960,avg_hkk,0
Denik.cz Promo,111599660619960,avg_pak,0
Denik.cz Promo,111599660619960,avg_vys,0
Denik.cz Promo,111599660619960,avg_jhm,0
Denik.cz Promo,111599660619960,avg_olk,0
Denik.cz Promo,111599660619960,avg_msk,2342
Denik.cz Promo,111599660619960,avg_zlk,4684
Jiří Růžička - senátor,1088335161224887,avg_pha,19303
Jiří Růžička - senátor,1088335161224887,avg_stc,39
Jiří Růžička - senátor,1088335161224887,avg_jhc,0
Jiří Růžička - senátor,1088335161224887,avg_plk,0
Jiří Růžička - senátor,1088335161224887,avg_kvk,0
Jiří Růžička - senátor,1088335161224887,avg_ulk,0
Jiří Růžička - senátor,1088335161224887,avg_lbk,0
Jiří Růžička - senátor,1088335161224887,avg_hkk,0
Jiří Růžička - senátor,1088335161224887,avg_pak,0
Jiří Růžička - senátor,1088335161224887,avg_vys,0
Jiří Růžička - senátor,1088335161224887,avg_jhm,0
Jiří Růžička - senátor,1088335161224887,avg_olk,0
Jiří Růžička - senátor,1088335161224887,avg_msk,0
Jiří Růžička - senátor,1088335161224887,avg_zlk,0
Krumlováci,724643567743683,avg_pha,0
Krumlováci,724643567743683,avg_stc,0
Krumlováci,724643567743683,avg_jhc,11442
Krumlováci,724643567743683,avg_plk,0
Krumlováci,724643567743683,avg_kvk,0
Krumlováci,724643567743683,avg_ulk,0
Krumlováci,724643567743683,avg_lbk,0
Krumlováci,724643567743683,avg_hkk,0
Krumlováci,724643567743683,avg_pak,0
Krumlováci,724643567743683,avg_vys,0
Krumlováci,724643567743683,avg_jhm,0
Krumlováci,724643567743683,avg_olk,0
Krumlováci,724643567743683,avg_msk,0
Krumlováci,724643567743683,avg_zlk,0
Masterplan pro Prahu 1,100933646012859,avg_pha,10642
Masterplan pro Prahu 1,100933646012859,avg_stc,0
Masterplan pro Prahu 1,100933646012859,avg_jhc,0
Masterplan pro Prahu 1,100933646012859,avg_plk,0
Masterplan pro Prahu 1,100933646012859,avg_kvk,0
Masterplan pro Prahu 1,100933646012859,avg_ulk,0
Masterplan pro Prahu 1,100933646012859,avg_lbk,0
Masterplan pro Prahu 1,100933646012859,avg_hkk,0
Masterplan pro Prahu 1,100933646012859,avg_pak,0
Masterplan pro Prahu 1,100933646012859,avg_vys,0
Masterplan pro Prahu 1,100933646012859,avg_jhm,0
Masterplan pro Prahu 1,100933646012859,avg_olk,0
Masterplan pro Prahu 1,100933646012859,avg_msk,0
Masterplan pro Prahu 1,100933646012859,avg_zlk,0
Mgr. Jan Mužík - kandidát do Senátu ČR,111081264986091,avg_pha,0
Mgr. Jan Mužík - kandidát do Senátu ČR,111081264986091,avg_stc,0
Mgr. Jan Mužík - kandidát do Senátu ČR,111081264986091,avg_jhc,0
Mgr. Jan Mužík - kandidát do Senátu ČR,111081264986091,avg_plk,0
Mgr. Jan Mužík - kandidát do Senátu ČR,111081264986091,avg_kvk,0
Mgr. Jan Mužík - kandidát do Senátu ČR,111081264986091,avg_ulk,0
Mgr. Jan Mužík - kandidát do Senátu ČR,111081264986091,avg_lbk,0
Mgr. Jan Mužík - kandidát do Senátu ČR,111081264986091,avg_hkk,0
Mgr. Jan Mužík - kandidát do Senátu ČR,111081264986091,avg_pak,0
Mgr. Jan Mužík - kandidát do Senátu ČR,111081264986091,avg_vys,0
Mgr. Jan Mužík - kandidát do Senátu ČR,111081264986091,avg_jhm,0
Mgr. Jan Mužík - kandidát do Senátu ČR,111081264986091,avg_olk,0
Mgr. Jan Mužík - kandidát do Senátu ČR,111081264986091,avg_msk,11531
Mgr. Jan Mužík - kandidát do Senátu ČR,111081264986091,avg_zlk,211
Ostravský PRAJD,695302664275996,avg_pha,563
Ostravský PRAJD,695302664275996,avg_stc,36
Ostravský PRAJD,695302664275996,avg_jhc,27
Ostravský PRAJD,695302664275996,avg_plk,27
Ostravský PRAJD,695302664275996,avg_kvk,9
Ostravský PRAJD,695302664275996,avg_ulk,36
Ostravský PRAJD,695302664275996,avg_lbk,9
Ostravský PRAJD,695302664275996,avg_hkk,18
Ostravský PRAJD,695302664275996,avg_pak,18
Ostravský PRAJD,695302664275996,avg_vys,9
Ostravský PRAJD,695302664275996,avg_jhm,322
Ostravský PRAJD,695302664275996,avg_olk,107
Ostravský PRAJD,695302664275996,avg_msk,7511
Ostravský PRAJD,695302664275996,avg_zlk,125
Petr Gawlas,353622374836259,avg_pha,43
Petr Gawlas,353622374836259,avg_stc,43
Petr Gawlas,353622374836259,avg_jhc,33
Petr Gawlas,353622374836259,avg_plk,33
Petr Gawlas,353622374836259,avg_kvk,11
Petr Gawlas,353622374836259,avg_ulk,54
Petr Gawlas,353622374836259,avg_lbk,22
Petr Gawlas,353622374836259,avg_hkk,22
Petr Gawlas,353622374836259,avg_pak,22
Petr Gawlas,353622374836259,avg_vys,22
Petr Gawlas,353622374836259,avg_jhm,54
Petr Gawlas,353622374836259,avg_olk,33
Petr Gawlas,353622374836259,avg_msk,10191
Petr Gawlas,353622374836259,avg_zlk,119
Poradna pro obce,109664387308142,avg_pha,8506
Poradna pro obce,109664387308142,avg_stc,4934
Poradna pro obce,109664387308142,avg_jhc,2538
Poradna pro obce,109664387308142,avg_plk,2585
Poradna pro obce,109664387308142,avg_kvk,1175
Poradna pro obce,109664387308142,avg_ulk,3759
Poradna pro obce,109664387308142,avg_lbk,1645
Poradna pro obce,109664387308142,avg_hkk,2162
Poradna pro obce,109664387308142,avg_pak,2209
Poradna pro obce,109664387308142,avg_vys,1927
Poradna pro obce,109664387308142,avg_jhm,5498
Poradna pro obce,109664387308142,avg_olk,2538
Poradna pro obce,109664387308142,avg_msk,4464
Poradna pro obce,109664387308142,avg_zlk,2256
"Václav Salač - hráč, trenér mládeže, milovník fotbalu",100102138818077,avg_pha,2356
"Václav Salač - hráč, trenér mládeže, milovník fotbalu",100102138818077,avg_stc,2580
"Václav Salač - hráč, trenér mládeže, milovník fotbalu",100102138818077,avg_jhc,1374
"Václav Salač - hráč, trenér mládeže, milovník fotbalu",100102138818077,avg_plk,1430
"Václav Salač - hráč, trenér mládeže, milovník fotbalu",100102138818077,avg_kvk,701
"Václav Salač - hráč, trenér mládeže, milovník fotbalu",100102138818077,avg_ulk,2047
